"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 01 14:53:17 EEST 2022","Wed Jun 01 14:53:27 EEST 2022","10500","","UnsubscribePage","","UnsubscribePage","#6 User can click on ‘Re-subscribe’ button and success window will be displayed with the correct content","#6 User can click on ‘Re-subscribe’ button and success window will be displayed with the correct content",""
"passed","Wed Jun 01 14:43:17 EEST 2022","Wed Jun 01 14:43:22 EEST 2022","4459","","Landing Page/Shop Welcome page","","Landing Page/Shop Welcome page","#2 User try to Join at Shop Welcome page","#2 User try to Join at Shop Welcome page",""
"passed","Wed Jun 01 14:45:19 EEST 2022","Wed Jun 01 14:45:33 EEST 2022","13955","","Homepage","","Homepage","#14 Casino amount does not display when total bonus amount is zero and displays correct total balance of £0.00","#14 Casino amount does not display when total bonus amount is zero and displays correct total balance of £0.00",""
"passed","Wed Jun 01 14:58:04 EEST 2022","Wed Jun 01 14:58:17 EEST 2022","12576","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#2 Player can edit their preferences and exit using the x close button within the modal discarding changes","#2 Player can edit their preferences and exit using the x close button within the modal discarding changes",""
"passed","Wed Jun 01 14:43:16 EEST 2022","Wed Jun 01 14:43:24 EEST 2022","8889","","Inbox functionality testing","","Inbox functionality testing","#4 Player can see their message list, with messages displaying the correct information (if messages > 1)","#4 Player can see their message list, with messages displaying the correct information (if messages > 1)",""
"skipped","Wed Jun 01 14:58:11 EEST 2022","Wed Jun 01 14:58:11 EEST 2022","0","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#4 Player cannot continue with 'Take A Break' if a reason is not selected.","#4 Player cannot continue with 'Take A Break' if a reason is not selected.",""
"passed","Wed Jun 01 14:44:00 EEST 2022","Wed Jun 01 14:44:09 EEST 2022","8899","","Inbox functionality testing","","Inbox functionality testing","#8 Player with 15 or more messages, view more button is shown","#8 Player with 15 or more messages, view more button is shown",""
"failed","Wed Jun 01 14:58:48 EEST 2022","Wed Jun 01 14:58:55 EEST 2022","6165","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#11 The user can use for Malta contact@eyasgaming.com e-mail","#11 The user can use for Malta contact@eyasgaming.com e-mail",""
"passed","Wed Jun 01 14:48:50 EEST 2022","Wed Jun 01 14:49:03 EEST 2022","13141","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#16 User can only enter numeric digits into the set Loss Limit field. ","#16 User can only enter numeric digits into the set Loss Limit field. ",""
"passed","Wed Jun 01 14:42:33 EEST 2022","Wed Jun 01 14:42:37 EEST 2022","3928","","Expired Link Error","","Expired Link Error","#3 User can come to the Home page from ""Expired Link"" error page. ","#3 User can come to the Home page from ""Expired Link"" error page. ",""
"failed","Wed Jun 01 14:57:40 EEST 2022","Wed Jun 01 14:57:46 EEST 2022","6168","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#3 User can come to the Merkur Casino page from Privacy Policy page","#3 User can come to the Merkur Casino page from Privacy Policy page",""
"failed","Wed Jun 01 14:58:00 EEST 2022","Wed Jun 01 14:58:06 EEST 2022","6389","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#6 After clicking on the link from 'Introduction to Eyas Gaming', the user should see the page  https://www.eyasgaming.com/.","#6 After clicking on the link from 'Introduction to Eyas Gaming', the user should see the page  https://www.eyasgaming.com/.",""
"passed","Wed Jun 01 14:52:45 EEST 2022","Wed Jun 01 14:52:53 EEST 2022","7645","","UnsubscribePage","","UnsubscribePage","#3 User can click on ‘Unsubscribe’ button and successfully unsubscribe window will be displayed with the correct content","#3 User can click on ‘Unsubscribe’ button and successfully unsubscribe window will be displayed with the correct content",""
"passed","Wed Jun 01 14:56:55 EEST 2022","Wed Jun 01 14:57:01 EEST 2022","6202","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#44 User can see list of promotions after click Back button from more info details.","#44 User can see list of promotions after click Back button from more info details.",""
"passed","Wed Jun 01 14:51:29 EEST 2022","Wed Jun 01 14:51:37 EEST 2022","7642","","Registration > Step 3","","Registration > Step 3","#04 City field is a mandatory field.","#04 City field is a mandatory field.",""
"passed","Wed Jun 01 14:58:46 EEST 2022","Wed Jun 01 14:59:00 EEST 2022","13535","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#9 Player can choose 18 months option for 'Self Exclusion' and this option should be selected.","#9 Player can choose 18 months option for 'Self Exclusion' and this option should be selected.",""
"passed","Wed Jun 01 14:42:42 EEST 2022","Wed Jun 01 14:42:43 EEST 2022","1376","","Expired Link Error","","Expired Link Error","#6 User can click on Recover Password button and see Reset your password window ","#6 User can click on Recover Password button and see Reset your password window ",""
"passed","Wed Jun 01 14:47:43 EEST 2022","Wed Jun 01 14:48:02 EEST 2022","19048","","My Account -> Deposit","","My Account -> Deposit","#8 Check user is displayed with a declined modal when safecharge returns a declined response","#8 Check user is displayed with a declined modal when safecharge returns a declined response",""
"passed","Wed Jun 01 14:43:43 EEST 2022","Wed Jun 01 14:43:58 EEST 2022","14548","","Homepage","","Homepage","#7 Balance preview updates correctly upon refresh when a users balance is adjusted","#7 Balance preview updates correctly upon refresh when a users balance is adjusted",""
"passed","Wed Jun 01 14:58:34 EEST 2022","Wed Jun 01 14:58:39 EEST 2022","4416","","Home => Terms & Conditions","","Home => Terms & Conditions","#17 User can see the Errors, Interruptions and Malfunctions section on terms and conditions page","#17 User can see the Errors, Interruptions and Malfunctions section on terms and conditions page",""
"failed","Wed Jun 01 14:59:44 EEST 2022","Wed Jun 01 14:59:55 EEST 2022","10873","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#14 Player can continue with chosen 18 months option to 'Self Exclusion' and confirming modal should display.","#14 Player can continue with chosen 18 months option to 'Self Exclusion' and confirming modal should display.",""
"passed","Wed Jun 01 14:47:25 EEST 2022","Wed Jun 01 14:47:45 EEST 2022","20891","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#9 Player can successfully update a daily deposit limit in the Deposit Limits Delete modal","#9 Player can successfully update a daily deposit limit in the Deposit Limits Delete modal",""
"passed","Wed Jun 01 14:42:44 EEST 2022","Wed Jun 01 14:42:52 EEST 2022","8518","","Homepage","","Homepage","#2 Authenticated users can preview their balance in the navigation bar","#2 Authenticated users can preview their balance in the navigation bar",""
"passed","Wed Jun 01 14:44:15 EEST 2022","Wed Jun 01 14:44:30 EEST 2022","15303","","Homepage","","Homepage","#9 Bonus amount is updated correctly in the dropdown details when bonus balance is adjusted","#9 Bonus amount is updated correctly in the dropdown details when bonus balance is adjusted",""
"passed","Wed Jun 01 14:48:48 EEST 2022","Wed Jun 01 14:49:02 EEST 2022","14013","","My Profile > Contact Details","","My Profile > Contact Details","# Player can select to edit their telephone number and close the modal to cancel out of the process.","# Player can select to edit their telephone number and close the modal to cancel out of the process.",""
"passed","Wed Jun 01 14:42:29 EEST 2022","Wed Jun 01 14:42:30 EEST 2022","1575","","User come to the 'Planned Maintenance' error page","","User come to the 'Planned Maintenance' error page","#1 Content of ""Planned Maintenance"" error page","#1 Content of ""Planned Maintenance"" error page",""
"passed","Wed Jun 01 14:43:46 EEST 2022","Wed Jun 01 14:44:00 EEST 2022","14080","","Inbox functionality testing","","Inbox functionality testing","#7 Player can mark a message as read using the message options, removing the new badge from a message and decreasing the unread message count badge","#7 Player can mark a message as read using the message options, removing the new badge from a message and decreasing the unread message count badge",""
"passed","Wed Jun 01 14:48:39 EEST 2022","Wed Jun 01 14:48:51 EEST 2022","12171","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#2 Player can cancel out of the Change Password modal.","#2 Player can cancel out of the Change Password modal.",""
"passed","Wed Jun 01 14:46:42 EEST 2022","Wed Jun 01 14:47:00 EEST 2022","17398","","My Account > Gambling Controls > Play Reminders","","My Account > Gambling Controls > Play Reminders","#4 Player cannot continue with 'Time Limit' if a limit is not selected.","#4 Player cannot continue with 'Time Limit' if a limit is not selected.",""
"passed","Wed Jun 01 14:44:13 EEST 2022","Wed Jun 01 14:44:17 EEST 2022","4455","","Live Casino","","Live Casino","#13 Card is displayed, user hover a mouse on that card, the primary CTA is PLAY NOW, user clicks/taps on CTA PLAY NOW then the login modal appears.","#13 Card is displayed, user hover a mouse on that card, the primary CTA is PLAY NOW, user clicks/taps on CTA PLAY NOW then the login modal appears.",""
"passed","Wed Jun 01 14:58:45 EEST 2022","Wed Jun 01 14:59:00 EEST 2022","15231","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#5 Player can edit their preferences and select just the email toggle, which upon saving updates the account area accordingly","#5 Player can edit their preferences and select just the email toggle, which upon saving updates the account area accordingly",""
"failed","Wed Jun 01 14:59:36 EEST 2022","Wed Jun 01 14:59:47 EEST 2022","10947","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#13 Player can continue with chosen 4 weeks option to 'Take A Break' and confirming modal should display.","#13 Player can continue with chosen 4 weeks option to 'Take A Break' and confirming modal should display.",""
"passed","Wed Jun 01 14:56:34 EEST 2022","Wed Jun 01 14:56:38 EEST 2022","3334","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#38 All main sections for card are displayed for CLAIM bonus for unauthenticated user.","#38 All main sections for card are displayed for CLAIM bonus for unauthenticated user.",""
"passed","Wed Jun 01 14:56:27 EEST 2022","Wed Jun 01 14:56:29 EEST 2022","2130","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#35 Short terms and conditions of promotion card is displayed for not login user.","#35 Short terms and conditions of promotion card is displayed for not login user.",""
"passed","Wed Jun 01 14:52:51 EEST 2022","Wed Jun 01 14:53:03 EEST 2022","11523","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","#10 All main sections for card are displayed for OPT IN bonus.","#10 All main sections for card are displayed for OPT IN bonus.",""
"passed","Wed Jun 01 14:42:29 EEST 2022","Wed Jun 01 14:42:34 EEST 2022","4523","","Footer functionality testing","","Footer functionality testing","#1 Player can see a light grey bar at the top of the footer","#1 Player can see a light grey bar at the top of the footer",""
"skipped","Wed Jun 01 14:47:59 EEST 2022","Wed Jun 01 14:47:59 EEST 2022","1","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#11 User can successfully set their Loss Limit to the minimum allowed value and will receive a success toast on submitting the new amount. ","#11 User can successfully set their Loss Limit to the minimum allowed value and will receive a success toast on submitting the new amount. ",""
"passed","Wed Jun 01 14:53:47 EEST 2022","Wed Jun 01 14:53:59 EEST 2022","12722","","Spin Zone functionality testing","","Spin Zone functionality testing","#7 Player can see recently played games","#7 Player can see recently played games",""
"failed","Wed Jun 01 14:58:06 EEST 2022","Wed Jun 01 14:58:12 EEST 2022","5663","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#7 After clicking on the first link from 'What personal data do we collect? -> Players', the user should see the page  https://www.merkurslots.com/.","#7 After clicking on the first link from 'What personal data do we collect? -> Players', the user should see the page  https://www.merkurslots.com/.",""
"passed","Wed Jun 01 14:57:55 EEST 2022","Wed Jun 01 14:58:11 EEST 2022","15607","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#3 Player can press 'Back' button of the 'Take A Break' modal and then should be displayed previous step.","#3 Player can press 'Back' button of the 'Take A Break' modal and then should be displayed previous step.",""
"skipped","Wed Jun 01 14:48:36 EEST 2022","Wed Jun 01 14:48:36 EEST 2022","0","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#14 Player can successfully set Deposit Limit to the minimum allowed value and will receive a success toast on submitting the new amount.","#14 Player can successfully set Deposit Limit to the minimum allowed value and will receive a success toast on submitting the new amount.",""
"passed","Wed Jun 01 14:51:38 EEST 2022","Wed Jun 01 14:52:08 EEST 2022","30229","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#16 Player can successfully update and sign in with their new password.","#16 Player can successfully update and sign in with their new password.",""
"passed","Wed Jun 01 14:59:07 EEST 2022","Wed Jun 01 14:59:11 EEST 2022","3634","","Home => Terms & Conditions","","Home => Terms & Conditions","#25 User can see the Complaints and disputes section on terms and conditions page","#25 User can see the Complaints and disputes section on terms and conditions page",""
"skipped","Wed Jun 01 14:44:09 EEST 2022","Wed Jun 01 14:44:09 EEST 2022","1","","Live Casino","","Live Casino","#11 User can go to the category after clicks/taps on CTA VIEW GAMES.","#11 User can go to the category after clicks/taps on CTA VIEW GAMES.",""
"passed","Wed Jun 01 14:44:52 EEST 2022","Wed Jun 01 14:45:06 EEST 2022","13975","","Homepage","","Homepage","#12 Balance preview correctly displays £0.00 if user has no balance","#12 Balance preview correctly displays £0.00 if user has no balance",""
"failed","Wed Jun 01 14:57:33 EEST 2022","Wed Jun 01 14:57:37 EEST 2022","3947","","Home => Terms & Conditions","","Home => Terms & Conditions","#2 User can come to the privacy policy page from terms and conditions page","#2 User can come to the privacy policy page from terms and conditions page",""
"passed","Wed Jun 01 14:58:55 EEST 2022","Wed Jun 01 14:58:59 EEST 2022","3960","","Home => Terms & Conditions","","Home => Terms & Conditions","#22 User can see the Promotions section on terms and conditions page","#22 User can see the Promotions section on terms and conditions page",""
"passed","Wed Jun 01 14:56:22 EEST 2022","Wed Jun 01 14:56:23 EEST 2022","1806","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#32 Promo title of promotion card is displayed for not login user.","#32 Promo title of promotion card is displayed for not login user.",""
"failed","Wed Jun 01 14:50:14 EEST 2022","Wed Jun 01 14:50:46 EEST 2022","32178","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","#3 Active promotions are displayed in correct order.","#3 Active promotions are displayed in correct order.",""
"passed","Wed Jun 01 14:55:59 EEST 2022","Wed Jun 01 14:56:14 EEST 2022","14883","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","#25 User can make bonus deposit.","#25 User can make bonus deposit.",""
"passed","Wed Jun 01 14:43:45 EEST 2022","Wed Jun 01 14:43:48 EEST 2022","2989","","Live Casino","","Live Casino","#03 All available game cards are displayed.","#03 All available game cards are displayed.",""
"passed","Wed Jun 01 14:51:23 EEST 2022","Wed Jun 01 14:51:38 EEST 2022","14779","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#15 Player should be able to show/hide their inputs into the password fields.","#15 Player should be able to show/hide their inputs into the password fields.",""
"passed","Wed Jun 01 14:51:07 EEST 2022","Wed Jun 01 14:51:23 EEST 2022","16017","","Registration > Step 4","","Registration > Step 4","#02 User can navigate back to the previous step.","#02 User can navigate back to the previous step.",""
"passed","Wed Jun 01 14:51:21 EEST 2022","Wed Jun 01 14:51:29 EEST 2022","7982","","Registration > Step 3","","Registration > Step 3","#03 Address Line 1 field is a mandatory field.","#03 Address Line 1 field is a mandatory field.",""
"skipped","Wed Jun 01 15:00:44 EEST 2022","Wed Jun 01 15:00:44 EEST 2022","1","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#19 Player can continue with chosen 6 months option to 'Self Exclusion' and confirming modal should display.","#19 Player can continue with chosen 6 months option to 'Self Exclusion' and confirming modal should display.",""
"passed","Wed Jun 01 14:53:59 EEST 2022","Wed Jun 01 14:54:14 EEST 2022","14563","","Spin Zone functionality testing","","Spin Zone functionality testing","#8 Player can open 'Search Games' modal","#8 Player can open 'Search Games' modal",""
"passed","Wed Jun 01 14:45:14 EEST 2022","Wed Jun 01 14:45:20 EEST 2022","6387","","Log In","","Log In","#14 Player can select the link to recover their password.","#14 Player can select the link to recover their password.",""
"passed","Wed Jun 01 14:56:43 EEST 2022","Wed Jun 01 14:56:47 EEST 2022","3496","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#41 Login form appears after press DEPOSIT CTA for DEPOSIT bonus of unauthenticated user.","#41 Login form appears after press DEPOSIT CTA for DEPOSIT bonus of unauthenticated user.",""
"passed","Wed Jun 01 14:56:29 EEST 2022","Wed Jun 01 14:56:32 EEST 2022","2812","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#36 All main sections for card are displayed for OPT IN bonus for unauthenticated user.","#36 All main sections for card are displayed for OPT IN bonus for unauthenticated user.",""
"passed","Wed Jun 01 14:52:14 EEST 2022","Wed Jun 01 14:52:28 EEST 2022","13491","","Spin Zone functionality testing","","Spin Zone functionality testing","#1 Player can see Menu button in the top left of the screen","#1 Player can see Menu button in the top left of the screen",""
"passed","Wed Jun 01 14:50:06 EEST 2022","Wed Jun 01 14:50:13 EEST 2022","7156","","Recover Password","","Recover Password","#04 Player can select the 'Cancel and Back To Login' link and is displayed the login section.","#04 Player can select the 'Cancel and Back To Login' link and is displayed the login section.",""
"passed","Wed Jun 01 14:45:38 EEST 2022","Wed Jun 01 14:45:47 EEST 2022","8982","","Inbox functionality testing","","Inbox functionality testing","#15 Player is presented with an Empty Inbox image if the Inbox is empty (rather than a heading & message list)","#15 Player is presented with an Empty Inbox image if the Inbox is empty (rather than a heading & message list)",""
"passed","Wed Jun 01 14:47:33 EEST 2022","Wed Jun 01 14:47:51 EEST 2022","18170","","My Account > Gambling Controls > Play Reminders","","My Account > Gambling Controls > Play Reminders","#7 Player can successfully edit their 'Time Limit'.","#7 Player can successfully edit their 'Time Limit'.",""
"passed","Wed Jun 01 14:42:41 EEST 2022","Wed Jun 01 14:42:42 EEST 2022","1275","","404 error page functionality testing.","","404 error page functionality testing.","#4 Player can click ""Join"" button and after that it will redirect to Register page.","#4 Player can click ""Join"" button and after that it will redirect to Register page.",""
"passed","Wed Jun 01 14:49:03 EEST 2022","Wed Jun 01 14:49:15 EEST 2022","12304","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#4 New Password is a mandatory field.","#4 New Password is a mandatory field.",""
"passed","Wed Jun 01 14:50:08 EEST 2022","Wed Jun 01 14:50:21 EEST 2022","13076","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#9 New password must contain a combination of upper and lower case letters (all upper case).","#9 New password must contain a combination of upper and lower case letters (all upper case).",""
"failed","Wed Jun 01 14:59:17 EEST 2022","Wed Jun 01 14:59:21 EEST 2022","3295","","Home => Terms & Conditions","","Home => Terms & Conditions","#28 User can opened mail client after clicks/taps on “complaintsMGA@merkurslots.com” ","#28 User can opened mail client after clicks/taps on “complaintsMGA@merkurslots.com” ",""
"passed","Wed Jun 01 14:43:35 EEST 2022","Wed Jun 01 14:43:39 EEST 2022","3283","","Landing Page/Shop Welcome page","","Landing Page/Shop Welcome page","#6 User can click on the WELCOME BONUS FULL TERMS AND CONDITIONS","#6 User can click on the WELCOME BONUS FULL TERMS AND CONDITIONS",""
"passed","Wed Jun 01 14:59:40 EEST 2022","Wed Jun 01 14:59:55 EEST 2022","14726","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#9 Player can unselect all preferences using the select all toggle (select all toggle already active), which upon saving updates the account area accordingly","#9 Player can unselect all preferences using the select all toggle (select all toggle already active), which upon saving updates the account area accordingly",""
"failed","Wed Jun 01 15:00:33 EEST 2022","Wed Jun 01 15:00:43 EEST 2022","10708","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#17 Player can close the take a break modal.","#17 Player can close the take a break modal.",""
"failed","Wed Jun 01 14:57:22 EEST 2022","Wed Jun 01 14:57:27 EEST 2022","4874","","Home page => Responsible Gambling page","","Home page => Responsible Gambling page","#0 User can come to the Responsible Gambling page","#0 User can come to the Responsible Gambling page",""
"skipped","Wed Jun 01 14:44:20 EEST 2022","Wed Jun 01 14:44:20 EEST 2022","0","","Live Casino","","Live Casino","#15 Card is displayed, user hover a mouse on that card, the third CTA is DEMO, user clicks/taps on CTA DEMO then the login modal appears.","#15 Card is displayed, user hover a mouse on that card, the third CTA is DEMO, user clicks/taps on CTA DEMO then the login modal appears.",""
"failed","Wed Jun 01 14:57:24 EEST 2022","Wed Jun 01 14:57:35 EEST 2022","10910","","Logout","","Logout","#01 Player can successfully logout.","#01 Player can successfully logout.",""
"passed","Wed Jun 01 14:56:14 EEST 2022","Wed Jun 01 14:56:14 EEST 2022","690","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#26 Promotion page is displayed for not login user.","#26 Promotion page is displayed for not login user.",""
"failed","Wed Jun 01 14:57:28 EEST 2022","Wed Jun 01 14:57:33 EEST 2022","4984","","Home => Terms & Conditions","","Home => Terms & Conditions","#1 User can come to the help center from terms and conditions page","#1 User can come to the help center from terms and conditions page",""
"passed","Wed Jun 01 14:45:42 EEST 2022","Wed Jun 01 14:45:54 EEST 2022","11347","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#1 User can view their Loss limits ","#1 User can view their Loss limits ",""
"passed","Wed Jun 01 14:43:58 EEST 2022","Wed Jun 01 14:44:02 EEST 2022","3505","","Live Casino","","Live Casino","#07 The hero carousel slide is displayed, user click on arrow of navigation/swipes hero carousel slide then the content of the carousel will scroll.","#07 The hero carousel slide is displayed, user click on arrow of navigation/swipes hero carousel slide then the content of the carousel will scroll.",""
"passed","Wed Jun 01 14:43:30 EEST 2022","Wed Jun 01 14:43:43 EEST 2022","13356","","Homepage","","Homepage","#6 The details balance card is dismissed when the user clicks and drags the footer","#6 The details balance card is dismissed when the user clicks and drags the footer",""
"passed","Wed Jun 01 14:49:15 EEST 2022","Wed Jun 01 14:49:29 EEST 2022","14192","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#18 User can close 'How loss limits work' modal. ","#18 User can close 'How loss limits work' modal. ",""
"skipped","Wed Jun 01 15:00:43 EEST 2022","Wed Jun 01 15:00:43 EEST 2022","1","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#18 Player can press 'CONFIRM' to finish 'Take A Break' a for 24 hours and should be logged out and unable to sign back into their account.","#18 Player can press 'CONFIRM' to finish 'Take A Break' a for 24 hours and should be logged out and unable to sign back into their account.",""
"passed","Wed Jun 01 14:52:24 EEST 2022","Wed Jun 01 14:52:34 EEST 2022","10150","","Registration > Step 4","","Registration > Step 4","#13 User doesn`t click on confirm checkbox, tries to click success registration button and error text is shown.","#13 User doesn`t click on confirm checkbox, tries to click success registration button and error text is shown.",""
"passed","Wed Jun 01 14:45:52 EEST 2022","Wed Jun 01 14:46:03 EEST 2022","10924","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#2 Player is displayed 'Set Deposit Limit' text if no deposit limits are set.","#2 Player is displayed 'Set Deposit Limit' text if no deposit limits are set.",""
"passed","Wed Jun 01 14:57:38 EEST 2022","Wed Jun 01 14:57:55 EEST 2022","16924","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#2 Player can close the 'Self Exclusion' modal.","#2 Player can close the 'Self Exclusion' modal.",""
"passed","Wed Jun 01 14:43:12 EEST 2022","Wed Jun 01 14:43:15 EEST 2022","3015","","Landing Page/Welcome Offer page","","Landing Page/Welcome Offer page","#9 User can come to the Terms & Conditions page from the Welcome Offer page","#9 User can come to the Terms & Conditions page from the Welcome Offer page",""
"passed","Wed Jun 01 14:42:34 EEST 2022","Wed Jun 01 14:42:37 EEST 2022","3849","","Footer functionality testing","","Footer functionality testing","#2 Player can see payment logos","#2 Player can see payment logos",""
"passed","Wed Jun 01 14:42:42 EEST 2022","Wed Jun 01 14:42:57 EEST 2022","15344","","Footer functionality testing","","Footer functionality testing","#4 Player can see safer gambling logos","#4 Player can see safer gambling logos",""
"failed","Wed Jun 01 14:58:30 EEST 2022","Wed Jun 01 14:58:34 EEST 2022","3750","","Home => Terms & Conditions","","Home => Terms & Conditions","#16 User can see the Playing for Real Money section on terms and conditions page","#16 User can see the Playing for Real Money section on terms and conditions page",""
"passed","Wed Jun 01 14:50:50 EEST 2022","Wed Jun 01 14:50:55 EEST 2022","5593","","Registration > Step 2","","Registration > Step 2","#12 User cannot enter an invalid date into the date of birth field.","#12 User cannot enter an invalid date into the date of birth field.",""
"passed","Wed Jun 01 14:42:37 EEST 2022","Wed Jun 01 14:42:40 EEST 2022","2577","","Expired Link Error","","Expired Link Error","#4 User can click on Join button and see Register page. ","#4 User can click on Join button and see Register page. ",""
"passed","Wed Jun 01 14:58:31 EEST 2022","Wed Jun 01 14:58:34 EEST 2022","3389","","Slots page","","Slots page","#10 User click on category and go to category page","#10 User click on category and go to category page",""
"passed","Wed Jun 01 14:44:59 EEST 2022","Wed Jun 01 14:45:07 EEST 2022","8677","","Log In","","Log In","#12 Players inputs into the password field should be masked by default.","#12 Players inputs into the password field should be masked by default.",""
"failed","Wed Jun 01 14:59:55 EEST 2022","Wed Jun 01 15:00:10 EEST 2022","14705","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#10 Player can unselect just email preferences using the email toggle (email already toggled on), which upon saving updates the account area accordingly","#10 Player can unselect just email preferences using the email toggle (email already toggled on), which upon saving updates the account area accordingly",""
"passed","Wed Jun 01 14:46:21 EEST 2022","Wed Jun 01 14:46:37 EEST 2022","16474","","My Account -> Deposit","","My Account -> Deposit","#2 Check user is able to exit out of the deposit modal using the x button","#2 Check user is able to exit out of the deposit modal using the x button",""
"passed","Wed Jun 01 14:43:41 EEST 2022","Wed Jun 01 14:43:45 EEST 2022","3892","","Landing Page/Shop Welcome page","","Landing Page/Shop Welcome page","#8 User can come to the Promotion page from the Shop Welcome page","#8 User can come to the Promotion page from the Shop Welcome page",""
"passed","Wed Jun 01 14:50:21 EEST 2022","Wed Jun 01 14:50:26 EEST 2022","5511","","Registration > Step 1","","Registration > Step 1","#06 User can not register with an email address that already exists.","#06 User can not register with an email address that already exists.",""
"passed","Wed Jun 01 14:45:07 EEST 2022","Wed Jun 01 14:45:29 EEST 2022","22449","","Deep Link -> Change Password","","Deep Link -> Change Password","#2 Deep link to change password open login when not logged in before change password","#2 Deep link to change password open login when not logged in before change password",""
"passed","Wed Jun 01 14:58:08 EEST 2022","Wed Jun 01 14:58:20 EEST 2022","12158","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#5 Player cannot continue with 'Self Exclusion' if a duration is not selected.","#5 Player cannot continue with 'Self Exclusion' if a duration is not selected.",""
"passed","Wed Jun 01 14:43:24 EEST 2022","Wed Jun 01 14:43:35 EEST 2022","10529","","Inbox functionality testing","","Inbox functionality testing","#5 Player can open message, removing the new badge from a message and decreasing the unread message count badge","#5 Player can open message, removing the new badge from a message and decreasing the unread message count badge",""
"skipped","Wed Jun 01 14:48:58 EEST 2022","Wed Jun 01 14:48:58 EEST 2022","0","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#16 Player cannot set Deposit Limit lower than the minimum amount.","#16 Player cannot set Deposit Limit lower than the minimum amount.",""
"passed","Wed Jun 01 14:50:39 EEST 2022","Wed Jun 01 14:50:41 EEST 2022","2244","","Registration > Step 1","","Registration > Step 1","#13 Password is a mandatory field.","#13 Password is a mandatory field.",""
